0.000000000000000000e+00	0.000000000000000000e+00	1.892274095188662504e-03	0.000000000000000000e+00	1.992385868033406601e-03	4.057554446321295569e-03	0.000000000000000000e+00	5.811113545946875944e-03	3.601740373573472046e-03	2.084617528871037656e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.049120484552640415e-03	4.535554806510235133e-03	3.499328442188463263e-03	3.692574227096046945e-03	0.000000000000000000e+00	2.279285573629691308e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.565523868870112273e-03	1.796226949521361653e-03	5.399049906607945350e-03	3.496919235537338574e-03	0.000000000000000000e+00	4.690381272668878339e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.756140749150573020e-03	2.963025737434853840e-03	1.935270345596432550e-03	0.000000000000000000e+00	1.001982684401305597e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.346660289495177375e-03	1.523831382830513614e-03	0.000000000000000000e+00	2.837331241989538445e-03	1.938988143723712181e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.429686452711893058e-03	2.328173586431313020e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.394123951906748454e-03	6.253607563297776048e-03	4.051432000089985955e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.966270800089504237e-03	0.000000000000000000e+00	3.248729380490971309e-03	0.000000000000000000e+00	4.189510044968533693e-03	6.170480599919484638e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.683195986048071972e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.428894389243099597e-03	2.381378839203595905e-03	4.910764574217128461e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.578782945816203952e-03	0.000000000000000000e+00	2.725142088448318390e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.562544305177645282e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.963673745363147961e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.831137161514012731e-03	4.019244731022274773e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.500307121398832379e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.423720528532489798e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.214452840473833388e-03	3.385666580254762924e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.726509951153554342e-03	0.000000000000000000e+00	0.000000000000000000e+00	5.035643710052793709e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.049120484552640415e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.930303177251284405e-03	3.032357072355898898e-03	3.199814980994221229e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.166015024282203699e-03	0.000000000000000000e+00	3.089718984383276693e-03	1.556527654926543377e-03	4.678568313543665126e-03	3.030269364686271130e-03	0.000000000000000000e+00	4.064468671402617431e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.121452809038746862e-03	2.567621816277407178e-03	0.000000000000000000e+00	0.000000000000000000e+00	8.682721069538320863e-04	2.600704951177512745e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.033507869532013602e-03	1.320482185980276311e-03	1.158689617552033889e-03	2.458700747987675999e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.105454523691555925e-03	2.017488142974081800e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.419088672466787840e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.583158141112120169e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.347054669523643514e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.568176806103204726e-03	5.230170212374022146e-03	0.000000000000000000e+00	7.490500342217185775e-03	4.642627835012222426e-03	2.687063019839192740e-03	4.535554806510235133e-03	0.000000000000000000e+00	3.930303177251284405e-03	0.000000000000000000e+00	4.510619296369646272e-03	4.759712281137064294e-03	2.646873415255113823e-03	2.937989291431403974e-03	0.000000000000000000e+00	1.734442792483556961e-03	0.000000000000000000e+00	4.595944916372019309e-03	2.315328804661510344e-03	6.959352085161301868e-03	4.507513839368670373e-03	1.404492889515574720e-03	6.045881267035302202e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.130644949106825448e-03	3.819327418879004798e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.868538452772476120e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.024835010114565025e-03	1.964212091937945874e-03	1.723546278596032157e-03	3.657307755400799471e-03	2.499347369360506877e-03	1.423935654088581563e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.131855377049497322e-03	3.001005729455795846e-03	2.370852869426753797e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.060873225519004162e-03	5.222278405540748021e-03	0.000000000000000000e+00	5.329933733921227851e-03	5.112505985383486440e-03	1.493572687656976369e-03	4.187598184742320241e-03	4.095138274733396526e-03	5.400260410923661894e-03	7.953722927609773591e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.981432156715663868e-03	4.035246879913541480e-03	0.000000000000000000e+00	5.779165286707436608e-03	3.581938775435996453e-03	2.073156747610980545e-03	3.499328442188463263e-03	0.000000000000000000e+00	3.032357072355898898e-03	4.510619296369646272e-03	0.000000000000000000e+00	3.672273243861874908e-03	2.042149157051274810e-03	2.266754549100352158e-03	0.000000000000000000e+00	1.338179176310389353e-03	0.000000000000000000e+00	3.545921381328542583e-03	1.786351677977889366e-03	5.369367085114413671e-03	3.477693921594841257e-03	1.083612066175176740e-03	4.664594559735768357e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.729992504682160349e-03	2.946735655741522519e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.984703573211231961e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.333758853189913263e-03	0.000000000000000000e+00	1.329772160499978224e-03	2.821732201745269335e-03	1.928328001672092572e-03	1.098612793091195694e-03	9.394846949529285160e-04	0.000000000000000000e+00	0.000000000000000000e+00	2.416328556321117350e-03	2.315373786065064513e-03	1.829190304639404267e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.219226566603380975e-03	4.029158093581978670e-03	0.000000000000000000e+00	4.112217690175148412e-03	3.944465091642547147e-03	1.152340035422330178e-03	3.230868561282043867e-03	0.000000000000000000e+00	4.166477014905604556e-03	6.136556617488328307e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.090854126871222792e-03	0.000000000000000000e+00	0.000000000000000000e+00	6.098312045975908674e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.692574227096046945e-03	0.000000000000000000e+00	3.199814980994221229e-03	4.759712281137064294e-03	3.672273243861874908e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.741740199674977851e-03	1.885000586714197148e-03	5.665883280710779304e-03	3.669744968717079600e-03	0.000000000000000000e+00	4.922190624770475705e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.991200084729333249e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.051502956504030443e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.462637599160857373e-03	1.599142609153278395e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.562675128016421701e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.339309473177879219e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.475439840303138204e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.216547688989128235e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.646873415255113823e-03	2.042149157051274810e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.080779693461866104e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.040743184615981167e-03	6.358736532513809556e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.775603657146499727e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.803226893492422539e-04	0.000000000000000000e+00	0.000000000000000000e+00	6.446762195232605235e-04	5.512983694082484358e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.358682903176222341e-03	1.073385907937123539e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.413087642006664802e-03	0.000000000000000000e+00	6.762038657415315275e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.628355740642938226e-03	0.000000000000000000e+00	3.764255994609017747e-03	2.333093766805775619e-03	0.000000000000000000e+00	2.279285573629691308e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.937989291431403974e-03	2.266754549100352158e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.309633857813205623e-03	0.000000000000000000e+00	3.497334171058720086e-03	2.265193941050441546e-03	0.000000000000000000e+00	3.038280990905818310e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.080877904834857309e-03	1.919354579140746062e-03	1.253607065496330263e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.931426122553117061e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.185545264500870947e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.837933651081373855e-03	1.256015337813968721e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.583165176720463155e-04	1.573874219170983508e-03	1.508117387471637465e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.030695066788438970e-04	4.050889656853238693e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.569225074924410927e-03	0.000000000000000000e+00	2.104424384187962398e-03	0.000000000000000000e+00	2.713832413797351642e-03	3.997042632916040020e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.779907394629902859e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.518928481243141417e-03	2.443907822939119130e-03	5.039708828333747462e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.578782945816203952e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.796697425432232310e-03	3.092213218258749955e-03	0.000000000000000000e+00	4.682345175981750089e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.067749790331961178e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.905475660962739647e-03	4.124779929487055324e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.539701390822848567e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.513618768039472335e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.351371180170126814e-03	3.474565619351563731e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.166015024282203699e-03	1.734442792483556961e-03	1.338179176310389353e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.363492988093362559e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.337257870915589762e-03	4.166751868282097811e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.818797125008997763e-03	1.133091507760079558e-03	7.400672785628966679e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.147691095194547936e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.113297283326001053e-04	1.085024640313773546e-03	0.000000000000000000e+00	4.224433310611854040e-04	3.612547082218183566e-04	0.000000000000000000e+00	0.000000000000000000e+00	9.291370814993091644e-04	8.903175176805730581e-04	7.033681478097901290e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.233517383153623401e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.994436502790932667e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.718645699140076151e-03	2.582612111416595756e-03	5.325738121503656962e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.725142088448318390e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.796697425432232310e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.948092251196489245e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.298615428993347344e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.070376288744109880e-03	4.358882320696566212e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.627087332255380478e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.713034632511773032e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.655088908374666240e-03	3.671765017576357915e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
